-9.729910412167686928e+00,4.854233752727519224e+00,2.737186346585035324e+06,-3.749999999999993894e-01,-4.214300787137571722e+06,3.802149517327722656e+13,5.474372693170070648e+06,2.307065314991105859e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.195809040949933006e+02,2.000000000000000000e+00,1.135809040949933006e+02,3.079294029356395068e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.940858621164597168e+11,4.752686896659653320e+12,3.802149517327722656e+13,3.041719613862178125e+14,2.433375691089742500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.722453350744370226e+00,4.851437354693775461e+00,2.705939528171506710e+06,-3.749999999999993339e-01,-4.166255190126567148e+06,3.718035305147140625e+13,5.411879056343013421e+06,2.254726920682634766e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.195138374565230208e+02,2.000000000000000000e+00,1.135138374565230208e+02,3.079340943692000732e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.809430164632437744e+11,4.647544131433925781e+12,3.718035305147140625e+13,2.974428244117712500e+14,2.379542595294170000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.714996289321053524e+00,4.848640956660031698e+00,2.675048944951736834e+06,-3.749999999999993894e-01,-4.118756694651942700e+06,3.635781935276550781e+13,5.350097889903473668e+06,2.203575150108316406e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.194467708735994762e+02,2.000000000000000000e+00,1.134467708735994762e+02,3.079387913574234137e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.680909274209641113e+11,4.544727419095688477e+12,3.635781935276550781e+13,2.908625548221240625e+14,2.326900438576992500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.707539227897738598e+00,4.845844558626287935e+00,2.644510540403718129e+06,-3.750000000000007772e-01,-4.071799077471101657e+06,3.555348240664478125e+13,5.289021080807436258e+06,2.153583115755692969e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.193797043463209775e+02,2.000000000000000000e+00,1.133797043463209775e+02,3.079434939101804769e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555231626378277588e+11,4.444185300830597656e+12,3.555348240664478125e+13,2.844278592531582500e+14,2.275422874025266000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.700082166474421896e+00,4.843048160592544171e+00,2.614320304148348514e+06,-3.750000000000007216e-01,-4.025376186061310116e+06,3.476693964990096484e+13,5.228640608296697028e+06,2.104724539011064844e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.193126378747872423e+02,2.000000000000000000e+00,1.133126378747872423e+02,3.079482020373653484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.432334320637055664e+11,4.345867456237620605e+12,3.476693964990096484e+13,2.781355171992077188e+14,2.225084137593661750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.692625105051105194e+00,4.840251762558800408e+00,2.584474271425096318e+06,-3.750000000000007216e-01,-3.979481937816811260e+06,3.399779742515315625e+13,5.168948542850192636e+06,2.056973736377686719e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.192455714590970359e+02,2.000000000000000000e+00,1.132455714590970359e+02,3.079529157488960944e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.312155848020210571e+11,4.249724678144144531e+12,3.399779742515315625e+13,2.719823794012252500e+14,2.175859035209802000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.685168043627790269e+00,4.837455364525057533e+00,2.554968522573580034e+06,-3.750000000000007772e-01,-3.934110319254981820e+06,3.324567078382612891e+13,5.109937045147160068e+06,2.010305606005675391e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.191785050993498345e+02,2.000000000000000000e+00,1.131785050993498487e+02,3.079576350547140073e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.194636060312862549e+11,4.155708847978266113e+12,3.324567078382612891e+13,2.659653662706090312e+14,2.127722930164872250e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.677710982204473567e+00,4.834658966491313770e+00,2.525799182521013543e+06,-3.750000000000007216e-01,-3.889255385231468361e+06,3.251018329348620703e+13,5.051598365042027086e+06,1.964695614526618359e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.191114387956452987e+02,2.000000000000000000e+00,1.131114387956452987e+02,3.079623599647840493e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.079716139947249756e+11,4.063772911685775879e+12,3.251018329348620703e+13,2.600814663478896562e+14,2.080651730783117250e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.670253920781156864e+00,4.831862568457570006e+00,2.496962420275558252e+06,-3.750000000000007216e-01,-3.844911258164361585e+06,3.179096684944171484e+13,4.993924840551116504e+06,1.920119784186165234e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.190443725480832029e+02,2.000000000000000000e+00,1.130443725480832029e+02,3.079670904890948968e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.967338570565297852e+11,3.973870856180214355e+12,3.179096684944171484e+13,2.543277347955337188e+14,2.034621878364269750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.662796859357840162e+00,4.829066170423826243e+00,2.468454448425332550e+06,-3.750000000000007216e-01,-3.801072127267021686e+06,3.108766149050906641e+13,4.936908896850665100e+06,1.876554680267564453e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.189773063567637763e+02,2.000000000000000000e+00,1.129773063567637763e+02,3.079718266376588964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.857447108232071533e+11,3.885957686313633301e+12,3.108766149050906641e+13,2.487012919240725312e+14,1.989610335392580250e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.655339797934525237e+00,4.826269772390083368e+00,2.440271522643167526e+06,-3.750000000000007216e-01,-3.757732247789704707e+06,3.039991521885591406e+13,4.880543045286335051e+06,1.833977398799823047e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.189102402217873191e+02,2.000000000000000000e+00,1.129102402217873191e+02,3.079765684205121978e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.749986753286266479e+11,3.799989402356989258e+12,3.039991521885591406e+13,2.431993217508473125e+14,1.945594574006778500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.647882736511208535e+00,4.823473374356339605e+00,2.412409941196930129e+06,-3.750000000000007216e-01,-3.714885940269699320e+06,2.972738382382867969e+13,4.824819882393860258e+06,1.792365554543865625e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.188431741432545579e+02,2.000000000000000000e+00,1.128431741432545579e+02,3.079813158477151980e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.644903722813261108e+11,3.715922977978584961e+12,2.972738382382867969e+13,2.378190705906294375e+14,1.902552564725035500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.640425675087891833e+00,4.820676976322595841e+00,2.384866044465499930e+06,-3.750000000000007772e-01,-3.672527589790109545e+06,2.906973070967956250e+13,4.769732088930999860e+06,1.751697269250630859e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.187761081212661622e+02,2.000000000000000000e+00,1.127761081212661622e+02,3.079860689293517417e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542145423727461548e+11,3.633716338709945312e+12,2.906973070967956250e+13,2.325578456774365000e+14,1.860462765419492000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.632968613664576907e+00,4.817880578288852966e+00,2.357636214460148942e+06,-3.749999999999993339e-01,-3.630651645246921107e+06,2.842662672710284766e+13,4.715272428920297883e+06,1.711951160184692578e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.187090421559237257e+02,2.000000000000000000e+00,1.127090421559237257e+02,3.079908276755298324e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.441660426449849854e+11,3.553328340887855957e+12,2.842662672710284766e+13,2.274130138168227812e+14,1.819304110534582250e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.625511552241260205e+00,4.815084180255109203e+00,2.330716874351385050e+06,-3.749999999999993894e-01,-3.589252618624418043e+06,2.779775000849808984e+13,4.661433748702770099e+06,1.673106328907565430e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.186419762473277757e+02,2.000000000000000000e+00,1.126419762473277615e+02,3.079955920963819871e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.343398439167856445e+11,3.474718751062261230e+12,2.779775000849808984e+13,2.223820000679847188e+14,1.779056000543877750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.618054490817943503e+00,4.812287782221365440e+00,2.304104488001202699e+06,-3.749999999999993894e-01,-3.548325084278863389e+06,2.718278580687959375e+13,4.608208976002405398e+06,1.635142350314834961e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.185749103955801900e+02,2.000000000000000000e+00,1.125749103955801758e+02,3.080003622020644372e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.247310282664966431e+11,3.397848225859949219e+12,2.718278580687959375e+13,2.174622864550367500e+14,1.739698291640294000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.610597429394628577e+00,4.809491384187621676e+00,2.277795559500600677e+06,-3.750000000000006661e-01,-3.507863678230257705e+06,2.658142633834765234e+13,4.555591119001201354e+06,1.598039261921265039e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.185078446007824482e+02,2.000000000000000000e+00,1.125078446007824624e+02,3.080051380027578833e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.153347865706850586e+11,3.322678292293456543e+12,2.658142633834765234e+13,2.126514107067812188e+14,1.701211285654249750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.603140367971311875e+00,4.806694986153877913e+00,2.251786632712357212e+06,-3.750000000000007216e-01,-3.467863097462129313e+06,2.599337062804572656e+13,4.503573265424714424e+06,1.561777553388338672e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.184407788630373801e+02,2.000000000000000000e+00,1.124407788630373801e+02,3.080099195086671848e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.061464160972174683e+11,3.249171328505715820e+12,2.599337062804572656e+13,2.079469650243658125e+14,1.663575720194926500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.595683306547995173e+00,4.803898588120134150e+00,2.226074290819031186e+06,-3.750000000000006661e-01,-3.428318099229326472e+06,2.541832435952532812e+13,4.452148581638062373e+06,1.526338156288794336e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.183737131824469202e+02,2.000000000000000000e+00,1.123737131824469344e+02,3.080147067300218922e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971613181515862427e+11,3.177290544940666016e+12,2.541832435952532812e+13,2.033465948762026250e+14,1.626772759009621000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.588226245124678471e+00,4.801102190086390387e+00,2.200655155876055360e+06,-3.750000000000007216e-01,-3.389223500373598188e+06,2.485599972744335156e+13,4.401310311752110720e+06,1.491702434102690234e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.183066475591135998e+02,2.000000000000000000e+00,1.123066475591135998e+02,3.080194996770757587e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.883749957753053589e+11,3.106999965930418945e+12,2.485599972744335156e+13,1.988479978195468125e+14,1.590783982556374500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.580769183701363545e+00,4.798305792052647512e+00,2.175525888369933236e+06,-3.750000000000007216e-01,-3.350574176646987442e+06,2.430611529351834375e+13,4.351051776739866473e+06,1.457852172439858984e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.182395819931401775e+02,2.000000000000000000e+00,1.122395819931401775e+02,3.080242983601071405e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.797830514952271118e+11,3.038264411689792969e+12,2.430611529351834375e+13,1.944489223481467500e+14,1.555591378785174000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.573312122278046843e+00,4.795509394018903748e+00,2.150683186781408265e+06,-3.750000000000006661e-01,-3.312365062042829581e+06,2.376839584567253125e+13,4.301366373562816530e+06,1.424769569483533984e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.181725164846297105e+02,2.000000000000000000e+00,1.121725164846297105e+02,3.080291027894191735e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.713811851226362915e+11,2.971049480709066406e+12,2.376839584567253125e+13,1.901471667653802500e+14,1.521177334123042000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.565855060854730141e+00,4.792712995985159985e+00,2.126123787153673358e+06,-3.750000000000006661e-01,-3.274591148134467658e+06,2.324257226029177734e+13,4.252247574307346717e+06,1.392437226650309961e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.181054510336854122e+02,2.000000000000000000e+00,1.121054510336854122e+02,3.080339129753393301e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631651916010620117e+11,2.905321532536472168e+12,2.324257226029177734e+13,1.859405780823342188e+14,1.487524624658673750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.558397999431415215e+00,4.789916597951417110e+00,2.101844462665411178e+06,-3.750000000000007772e-01,-3.237247483421356417e+06,2.272838136753116406e+13,4.203688925330822356e+06,1.360838139461343164e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.180383856404109366e+02,2.000000000000000000e+00,1.120383856404109366e+02,3.080387289282202623e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.551309589016774292e+11,2.841047670941395508e+12,2.272838136753116406e+13,1.818270509402493125e+14,1.454616407521994500e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.550940938008098513e+00,4.787120199917673347e+00,2.077842023208685918e+06,-3.750000000000007216e-01,-3.200329172682592645e+06,2.222556581960043359e+13,4.155684046417371836e+06,1.329955688620115625e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.179713203049099235e+02,2.000000000000000000e+00,1.119713203049099235e+02,3.080435506584391359e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.472744659652597656e+11,2.778195727450054199e+12,2.222556581960043359e+13,1.778045265568034688e+14,1.422436212454427750e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.543483876584781811e+00,4.784323801883929583e+00,2.054113314971694257e+06,-3.750000000000007216e-01,-3.163831376337877475e+06,2.173387396196478125e+13,4.108226629943388514e+06,1.299773631292171094e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.179042550272864958e+02,2.000000000000000000e+00,1.119042550272865100e+02,3.080483781763982076e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.395917806897026978e+11,2.716734245245597656e+12,2.173387396196478125e+13,1.738709916957182500e+14,1.390967933565746000e+15,0.000000000000000000e+00,0.000000000000000000e+00
-9.536026815161465109e+00,4.781527403850185820e+00,2.030655220026181545e+06,-3.750000000000006106e-01,-3.127749309815623332e+06,2.125305970739343750e+13,4.061310440052363090e+06,1.270276092582076367e+13,6.250000000000000000e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.178371898076449185e+02,2.000000000000000000e+00,1.118371898076449185e+02,3.080532114925247367e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.320790579620254517e+11,2.656632463424179688e+12,2.125305970739343750e+13,1.700244776591475000e+14,1.360195821273180000e+15,0.000000000000000000e+00,0.000000000000000000e+00
