ln_a,a,Q,H_over_Hd,Q_prime,H_prime_over_Hd,D_over_Hd2,Xi_over_Hd2,Bq_over_Hd,Sigma_A,friedmann_scaled_residual,current_scaled_residual
0.9170045132848788,2.501785090533239,1.0492188375611557,1.020031436059958,-0.000884104302093284,-0.03789502066139634,116.83036070930585,117.73525278207426,0.7766990291262136,1.0,4.97954771284871e-15,6.136706961708416e-15
0.917292336421503,2.502505265801737,1.0492185830071232,1.0200205335707393,-0.0008847185246992406,-0.03786323843164094,116.64604867959422,117.55094075236262,0.7766990291262136,1.0,3.699171662610593e-15,4.717899356375443e-15
0.9175801595581272,2.5032256483831725,1.0492183282760956,1.0200096402252203,-0.0008853341908797378,-0.03783148373056794,116.46189125058793,117.36678332335633,0.7766990291262136,1.0,4.552923907380477e-15,5.593806748425773e-15
0.9178679826947516,2.503946238337224,1.0492180733676566,1.0199987560154749,-0.0008859513053927795,-0.03779975653786997,116.2778882900814,117.18278036284981,0.7766990291262136,1.0,-4.5530210746424304e-15,-5.6113837659101106e-15
0.9181558058313758,2.504667035723587,1.049217818281389,1.0199878809336012,-0.0008865698730141658,-0.03776805683326321,116.09403966640255,116.99893173917096,0.7766990291262136,1.0,2.134274139151538e-15,2.662662100949106e-15
0.918443628968,2.5053880406019737,1.0492175630168734,1.0199770149716767,-0.0008871898985450826,-0.03773638459649182,115.91034524741869,116.8152373201871,0.7766990291262136,1.0,-2.418895561233227e-15,-3.305006149421389e-15
0.9187314521046243,2.506109253032114,1.04921730757369,1.0199661581218114,-0.0008878113868035555,-0.03770473980732278,115.72680490168646,116.63169697445487,0.7766990291262136,1.0,6.8299681595903725e-15,8.572085991055395e-15
0.9190192752412486,2.506830673073754,1.0492170519514163,1.0199553103760879,-0.0008884343426342557,-0.03767312244555185,115.54341849716971,116.44831056993812,0.7766990291262136,1.0,-9.391405981049465e-15,-1.1766305842323343e-14
0.9193070983778728,2.5075523007866583,1.04921679614963,1.019944471726631,-0.000889058770897272,-0.03764153249099669,115.3601859027374,116.2650779755058,0.7766990291262136,1.0,-1.9352399380101594e-14,-2.4239431553521572e-14
0.9195949215144971,2.5082741362306074,1.0492165401679066,1.019933642165569,-0.0008896846764746395,-0.03760996992350069,115.17710698731457,116.08199906008298,0.7766990291262136,1.0,3.1306016736590873e-15,3.889094874590532e-15
0.9198827446511213,2.5089961794654005,1.0492162840058197,1.0199228216849934,-0.0008903120642768944,-0.03757843472293705,114.99418161904134,115.89907369180975,0.7766990291262136,1.0,2.9883650044027497e-15,4.00008746561627e-15
0.9201705677877455,2.5097184305508526,1.049216027662942,1.0199120102770427,-0.000890940939229673,-0.03754692686920051,114.8114096670471,115.7163017398155,0.7766990291262136,1.0,3.557652809610491e-15,4.391383446197532e-15
0.9204583909243699,2.5104408895467976,1.0492157711388452,1.0199012079338514,-0.0008915713062819636,-0.037515446342212384,114.62879100038208,115.53368307315048,0.7766990291262136,1.0,1.0673184516553468e-14,1.3121732865901516e-14
0.9207462140609941,2.5111635565130843,1.0492155144330986,1.019890414647542,-0.0008922031704077088,-0.037483993121921494,114.44632548782701,115.35121756059542,0.7766990291262136,1.0,-5.692485558343644e-15,-7.007675156447427e-15
0.9210340371976183,2.51188643150958,1.049215257545271,1.0198796304102773,-0.0008928365365972901,-0.03745256718829891,114.26401299901673,115.16890507178513,0.7766990291262136,1.0,-7.258072578600242e-15,-8.929040510112549e-15
0.9213218603342426,2.5126095145961704,1.049215000474929,1.019868855214201,-0.0008934714098673912,-0.037421168521343855,114.0818534031725,114.98674547594091,0.7766990291262136,1.0,-4.5541809860344585e-15,-5.752254954331451e-15
0.9216096834708668,2.513332805832756,1.0492147432216385,1.019858089051468,-0.0008941077952560996,-0.03738979710108089,113.89984656975548,114.80473864252389,0.7766990291262136,1.0,2.134817409018916e-15,2.6922005356783144e-15
0.9218975066074911,2.5140563052792575,1.049214485784963,1.0198473319142218,-0.0008947456978269712,-0.037358452907562116,113.71799236795877,114.62288444072718,0.7766990291262136,1.0,-2.063700362992713e-14,-2.585941369389039e-14
0.9221853297441154,2.514780012995609,1.049214228164466,1.0198365837946686,-0.0008953851226564659,-0.0373271359208597,113.53629066834026,114.44118274110866,0.7766990291262136,1.0,4.839123538830453e-15,5.9626783285010006e-15
0.9224731528807396,2.515503929041765,1.0492139703597079,1.0198258446849422,-0.0008960260748569469,-0.03729584612107962,113.35474133987879,114.25963341264719,0.7766990291262136,1.0,3.842914331569824e-15,4.788881210930819e-15
0.9227609760173638,2.516228053477697,1.0492137123702483,1.0198151145772338,-0.0008966685595549595,-0.03726458348834855,113.1733442527856,114.078236325554,0.7766990291262136,1.0,2.7043299551110755e-15,3.4281742047107305e-15
0.9230487991539881,2.516952386363392,1.0492134541956457,1.0198043934637273,-0.0008973125819023054,-0.03723334800282048,112.99209927709562,113.89699134986402,0.7766990291262136,1.0,1.7080337786361074e-15,1.8922318898062645e-15
0.9233366222906124,2.5176769277588558,1.0492131958354565,1.0197936813366075,-0.0008979581470744067,-0.037202139644675836,112.81100628289532,113.71589835566373,0.7766990291262136,1.0,-7.543974340129067e-15,-9.29773090062526e-15
0.9236244454272367,2.5184016777241105,1.0492129372892363,1.0197829781880836,-0.000898605260267185,-0.03717095839411931,112.630065140736,113.5349572135044,0.7766990291262136,1.0,2.277474021665288e-15,3.0953825986855603e-15
0.9239122685638609,2.5191266363191964,1.0492126785565383,1.01977228401034,-0.0008992539267047403,-0.037139804231384674,112.4492757206736,113.354167793442,0.7766990291262136,1.0,2.846902236097248e-16,4.789132733464103e-16
0.9242000917004851,2.519851803604171,1.049212419636915,1.0197615987955881,-0.0008999041516312774,-0.03710867713672969,112.26863789331264,113.17352996608105,0.7766990291262136,1.0,-4.412790940265957e-15,-5.548443620705366e-15
0.9244879148371095,2.5205771796391074,1.0492121605299172,1.019750922536048,-0.0009005559403139731,-0.03707757709043792,112.08815152945573,112.99304360222413,0.7766990291262136,1.0,3.985830113532405e-15,4.996571803068797e-15
0.9247757379737337,2.5213027644840986,1.0492119012350938,1.0197402552239279,-0.0009012092980468727,-0.03704650407282108,111.90781649963034,112.81270857239875,0.7766990291262136,1.0,7.260056739456834e-15,8.988666797998513e-15
0.9250635611103579,2.522028558199253,1.0492116417519923,1.0197295968514517,-0.0009018642301460429,-0.03701545806421591,111.72763267471713,112.63252474748553,0.7766990291262136,1.0,6.6907803885608504e-15,8.395934747631992e-15
0.9253513842469822,2.5227545608446973,1.049211382080159,1.019718947410846,-0.0009025207419523713,-0.03698443904498591,111.54759992561421,112.45249199838261,0.7766990291262136,1.0,-3.1319200653898036e-15,-3.837347295248723e-15
0.9256392073836064,2.523480772480575,1.0492111222191385,1.0197083068943522,-0.0009031788388290458,-0.036953446995519834,111.36771812356966,112.27261019633806,0.7766990291262136,1.0,-8.257052492117358e-15,-9.908870042573026e-15
0.9259270305202307,2.524207193167047,1.0492108621684737,1.0196976752942115,-0.0009038385261648369,-0.036922481896233476,111.187987139787,112.0928792125554,0.7766990291262136,1.0,-6.975931189118094e-15,-8.807976315296242e-15
0.926214853656855,2.524933822964291,1.0492106019277063,1.0196870526026716,-0.0009044998093725697,-0.03689154372756897,111.00840684563389,111.91329891840229,0.7766990291262136,1.0,2.9897470863396793e-15,3.977648778445171e-15
0.9265026767934792,2.5256606619325033,1.0492103414963758,1.0196764388119735,-0.000905162693892005,-0.036860632469996144,110.82897711230176,111.73386918507016,0.7766990291262136,1.0,2.4203218362183317e-15,2.9672050107307898e-15
0.9267904999301034,2.5263877101318966,1.0492100808740206,1.0196658339143743,-0.0009058271851854871,-0.03682974810401015,110.64969781136395,111.55458988413235,0.7766990291262136,1.0,-9.11198938708598e-15,-1.1314047011100565e-14
0.9270783230667277,2.527114967622701,1.049209820060178,1.019655237902164,-0.0009064932887359252,-0.03679889061013005,110.47056881503985,111.37546088780826,0.7766990291262136,1.0,2.0787157812853374e-14,2.600739174500494e-14
0.927366146203352,2.5278424344651644,1.0492095590543822,1.0196446507675667,-0.00090716101006331,-0.03676805996890865,110.29158999417223,111.19648206694063,0.7766990291262136,1.0,6.691895246107397e-15,8.317778861388514e-15
0.9276539693399762,2.5285701107195515,1.0492092978561673,1.0196340725028854,-0.0009078303547001328,-0.03673725616091801,110.11276122128118,111.01765329404958,0.7766990291262136,1.0,4.271511126315331e-15,5.455678409094113e-15
0.9279417924766005,2.529297996446145,1.0492090364650655,1.0196235031003953,-0.0009085013282100965,-0.03670647916676023,109.93408236827058,110.83897444103899,0.7766990291262136,1.0,5.695466244825954e-15,7.059160280808404e-15
0.9282296156132247,2.5300260917052433,1.0492087748806067,1.0196129425523794,-0.0009091739361817711,-0.03667572896706381,109.75555330723002,110.66044537999842,0.7766990291262136,1.0,6.407532254228416e-15,8.078543471958256e-15
0.9285174387498489,2.530754396557165,1.0492085131023199,1.0196023908511247,-0.0009098481842296411,-0.03664500554248425,109.57717391032362,110.48206598309203,0.7766990291262136,1.0,-2.8478510559810624e-16,-5.286447941672482e-16
0.9288052618864733,2.5314829110622434,1.0492082511297323,1.0195918479889352,-0.0009105240779920849,-0.0366143088737027,109.39894405005415,110.30383612282256,0.7766990291262136,1.0,-2.8479099514234093e-16,1.7524318027653567e-17
0.9290930850230975,2.5322116352808304,1.0492079889623693,1.019581313958111,-0.0009112016231348194,-0.03658363894142813,109.22086359886048,110.12575567162888,0.7766990291262136,1.0,3.417562559227133e-15,4.451222767345636e-15
0.9293809081597217,2.532940569273295,1.0492077265997548,1.019570788750953,-0.0009118808253503667,-0.036552995726396746,109.04293242920143,109.94782450196983,0.7766990291262136,1.0,-9.96809659936008e-16,-1.0368768995562409e-15
0.929668731296346,2.533669713100024,1.049207464041411,1.0195602723597834,-0.0009125616903549274,-0.03652237920937031,108.86515041395326,109.77004248672166,0.7766990291262136,1.0,3.2752993057722865e-15,4.077450935235689e-15
0.9299565544329703,2.5343990668214214,1.0492072012868585,1.0195497647769116,-0.0009132442238939561,-0.03649178937113923,108.68751742575164,109.59240949852004,0.7766990291262136,1.0,-8.544435175437951e-16,-9.66798115365792e-16
0.9302443775695945,2.535128630497908,1.0492069383356164,1.019539265994671,-0.0009139284317362665,-0.03646122619251919,108.51003333772327,109.41492541049168,0.7766990291262136,1.0,5.1267666901627105e-15,6.598246019589225e-15
0.9305322007062188,2.535858404189922,1.0492066751872016,1.0195287760053784,-0.0009146143196812163,-0.03643068965435518,108.33269802263754,109.23759009540595,0.7766990291262136,1.0,-3.560327909646433e-15,-4.466056647784084e-15
0.930820023842843,2.5365883879579205,1.04920641184113,1.0195182948013832,-0.0009153018935500763,-0.036400179737516546,108.1555113539631,109.06040342673151,0.7766990291262136,1.0,8.544962674193538e-16,1.3991256552347452e-15
0.9311078469794672,2.537318581862376,1.0492061482969153,1.019507822375013,-0.0009159911591960366,-0.03636969642290265,107.97847320468505,108.88336527745345,0.7766990291262136,1.0,-7.120948519593915e-15,-8.637279875089024e-15
0.9313956701160916,2.5380489859637803,1.04920588455407,1.019497358718625,-0.0009166821224949354,-0.0363392396914375,107.80158344843447,108.70647552120288,0.7766990291262136,1.0,-4.984766284880463e-15,-6.201262555584924e-15
0.9316834932527158,2.538779600322641,1.0492056206121043,1.0194869038245664,-0.0009173747893525763,-0.03630880952407402,107.62484195863134,108.52973403139974,0.7766990291262136,1.0,-8.545488897441335e-16,-1.0194360934081027e-15
0.93197131638934,2.5395104249994835,1.0492053564705273,1.019476457685192,-0.0009180691657020253,-0.03627840590179234,107.44824860882764,108.35314068159605,0.7766990291262136,1.0,-1.4242773370467648e-16,-1.1099990970512178e-16
0.9322591395259643,2.5402414600548515,1.049205092128846,1.0194660202928674,-0.0009187652575027194,-0.03624802880559928,107.27180327283068,108.17669534559909,0.7766990291262136,1.0,4.4153501530256455e-15,5.696106314719698e-15
0.9325469626625885,2.540972705549305,1.0492048275865657,1.019455591639957,-0.0009194630707432248,-0.03621767821652987,107.09550582439559,108.00039789716399,0.7766990291262136,1.0,5.1276083089695355e-15,6.595866477008801e-15
0.9328347857992129,2.541704161543423,1.04920456284319,1.0194451717188309,-0.0009201626114397831,-0.03618735411564649,106.91935613741663,107.82424821018503,0.7766990291262136,1.0,-3.703348371525685e-15,-4.273627673876933e-15
0.9331226089358371,2.5424358280977994,1.0492042978982212,1.019434760521876,-0.0009208638856347035,-0.036157056484037976,106.74335408613503,107.64824615890343,0.7766990291262136,1.0,-6.409772332610083e-15,-7.875473599874214e-15
0.9334104320724613,2.543167705273048,1.0492040327511594,1.0194243580414803,-0.0009215668993993194,-0.036126785302821166,106.56749954480892,107.47239161757733,0.7766990291262136,1.0,3.56105730408889e-15,4.50741089221485e-15
0.9336982552090856,2.5438997931297984,1.0492037674015027,1.0194139642700204,-0.0009222716588362905,-0.03609654055314222,106.39179238746462,107.29668446023302,0.7766990291262136,1.0,1.70934236175779e-15,2.1324974075030926e-15
0.9339860783457098,2.5446320917286993,1.049203501848748,1.0194035791998997,-0.0009229781700730356,-0.03606632221617283,106.21623248868543,107.12112456145384,0.7766990291262136,1.0,3.4187543788751295e-15,4.3293059640780094e-15
0.9342739014823341,2.5453646011304154,1.04920323609239,1.0193932028235106,-0.0009236864392685901,-0.03603613027311407,106.0408197228283,106.94571179559671,0.7766990291262136,1.0,-6.267843959757867e-15,-7.887479815327508e-15
0.9345617246189584,2.5460973213956293,1.0492029701319223,1.0193828351332754,-0.0009243964726064102,-0.03600596470519229,105.86555396488211,106.77044603765052,0.7766990291262136,1.0,3.8462552112206285e-15,4.8055689845203e-15
0.9348495477555826,2.5468302525850413,1.0492027039668357,1.0193724761215859,-0.0009251082763057002,-0.03597582549366548,105.6904350891703,106.5953271619387,0.7766990291262136,1.0,-3.703876592028915e-15,-4.621572881648051e-15
0.9351373708922068,2.5475633947593685,1.0492024375966202,1.0193621257808752,-0.0009258218566081238,-0.0359457126198157,105.51546297091342,106.42035504368182,0.7766990291262136,1.0,2.279354959280221e-15,2.8454220561973185e-15
0.9354251940288312,2.548296747979347,1.0492021710207633,1.0193517841035555,-0.0009265372197896584,-0.03591562606495575,105.3406374848746,106.24552955764301,0.7766990291262136,1.0,2.849251511509663e-15,3.645916584333124e-15
0.9357130171654554,2.549030312305728,1.049201904238751,1.0193414510820569,-0.0009272543721534843,-0.035885565810425145,105.16595850620322,106.07085057897163,0.7766990291262136,1.0,3.561636596610465e-15,4.145519292696295e-15
0.9360008403020796,2.5497640877992827,1.0492016372500674,1.019331126708813,-0.0009279733200328324,-0.03585553183759158,104.99142591012466,105.89631798289307,0.7766990291262136,1.0,5.413797293301288e-15,6.707687597574867e-15
0.9362886634387039,2.550498074520798,1.0492013700541947,1.0193208109762555,-0.0009286940697923001,-0.03582552412785177,104.81703957181087,105.72193164457927,0.7766990291262136,1.0,-4.131665770203133e-15,-5.33757372094564e-15
0.9365764865753281,2.551232272531079,1.0492011026506136,1.0193105038768409,-0.0009294166278229133,-0.03579554266262847,104.64279936696512,105.54769143973353,0.7766990291262136,1.0,-1.4247411476099797e-16,-1.1393950741694692e-16
0.9368643097119524,2.551966681890949,1.0492008350388025,1.0193002054030083,-0.0009301410005501202,-0.035765587423375066,104.46870517092783,105.37359724369624,0.7766990291262136,1.0,-1.282292943684915e-15,-1.7266392111207512e-15
0.9371521328485767,2.552701302661247,1.0492005672182383,1.019289915547217,-0.0009308671944271272,-0.035735658391571744,104.294756859459,105.1996489322274,0.7766990291262136,1.0,2.422157796842226e-15,2.813486203060757e-15
0.9374399559852009,2.553436134902831,1.0492002991883955,1.0192796343019124,-0.0009315952159413195,-0.03570575554872899,104.12095430802782,105.02584638079622,0.7766990291262136,1.0,-1.6812963879560875e-14,-2.1003485286054576e-14
0.9377277791218251,2.5541711786765764,1.0492000309487481,1.019269361659591,-0.0009323250716024105,-0.03567587887638095,103.94729739317641,104.85218946594482,0.7766990291262136,1.0,2.1372842514498525e-15,2.5359867809903295e-15
0.9380156022584494,2.5549064340433754,1.0491997624987663,1.0192590976126923,-0.00093305676796251,-0.03564602835609672,103.77378599026765,104.67867806303606,0.7766990291262136,1.0,5.699539458729184e-16,6.778281773337915e-16
0.9383034253950737,2.555641901064139,1.0491994938379197,1.0192488421537027,-0.000933790311597437,-0.035616203969469636,103.60041997562195,104.50531204839035,0.7766990291262136,1.0,-8.549481231518768e-16,-9.99222280786658e-16
0.938591248531698,2.556377579799793,1.0491992249656756,1.0192385952751069,-0.0009345257091155008,-0.03558640569812234,103.42719922554302,104.33209129831143,0.7766990291262136,1.0,4.987297662776118e-15,6.398592967502875e-15
0.9388790716683222,2.5571134703112843,1.0491989558814994,1.0192283569693785,-0.0009352629671596982,-0.035556633523707845,103.25412361609477,104.15901568886318,0.7766990291262136,1.0,-4.8449007779211616e-15,-6.337300255098672e-15
0.9391668948049464,2.5578495726595754,1.0491986865848548,1.0192181272290228,-0.000936002092399602,-0.03552688742790504,103.08119302403112,103.98608509679953,0.7766990291262136,1.0,-4.1324983226932984e-15,-5.241692377950913e-15
0.9394547179415706,2.5585858869056457,1.0491984170752033,1.0192079060465298,-0.0009367430915408772,-0.035497167392423874,102.90840732575127,103.81329939851967,0.7766990291262136,1.0,-5.8426148128399935e-15,-7.152615175173224e-15
0.939742541078195,2.559322413110494,1.0491981473520047,1.0191976934144014,-0.0009374859713199485,-0.03546747339900237,102.73576639791835,103.64065847068676,0.7766990291262136,1.0,-9.547878962682873e-15,-1.1851020362955466e-14
0.9400303642148192,2.560059151335136,1.0491978774147168,1.0191874893251542,-0.0009382307385035027,-0.0354378054294064,102.56327011753383,103.46816219030224,0.7766990291262136,1.0,3.705221252266151e-15,4.826943208355054e-15
0.9403181873514435,2.5607961016406033,1.0491976072627949,1.0191772937712789,-0.0009389773998970676,-0.03540816346543427,102.39091836100857,103.29581043377698,0.7766990291262136,1.0,-9.26323846138302e-15,-1.1757756524620502e-14
0.9406060104880677,2.5615332640879473,1.0491973368956935,1.0191671067453192,-0.0009397259623293954,-0.035378547488908035,102.21871100591359,103.123603078682,0.7766990291262136,1.0,2.9927984076217326e-15,4.029350972419247e-15
0.940893833624692,2.562270638738237,1.0491970663128638,1.019156928239775,-0.0009404764326718066,-0.035348957481684255,102.0466479288624,102.9515400016308,0.7766990291262136,1.0,-4.132994639416861e-15,-5.282914659476633e-15
0.9411816567613163,2.563008225652556,1.0491967955137562,1.0191467582471918,-0.0009412288178207545,-0.03531939342564425,101.87472900745765,102.77962108022605,0.7766990291262136,1.0,2.8503980176165675e-15,3.48886230558685e-15
0.9414694798979405,2.5637460248920094,1.049196524497818,1.019136596760085,-0.0009419831247128052,-0.03528985530270233,101.7029541186635,102.6078461914319,0.7766990291262136,1.0,-1.0261637491411415e-14,-1.3087747131262934e-14
0.9417573030345647,2.5644840365177175,1.049196253264496,1.0191264437710204,-0.0009427393603092631,-0.035260343094797225,101.53132314051406,102.43621521328247,0.7766990291262136,1.0,9.406688458187391e-15,1.1813862201837078e-14
0.942045126171189,2.5652222605908186,1.049195981813233,1.0191162992725082,-0.00094349753161706,-0.035230856783903725,101.35983594985049,102.2647280226189,0.7766990291262136,1.0,-2.85056840346663e-15,-3.5444861481099094e-15
0.9423329493078133,2.565960697172469,1.0491957101434717,1.0191061632571237,-0.0009442576456652787,-0.035201396352019416,101.18849242490725,102.09338449767566,0.7766990291262136,1.0,4.133406405402438e-15,5.15460490707247e-15
0.9426207724444375,2.5666993463238423,1.0491954382546513,1.0190960357174041,-0.0009450197095254978,-0.03517196178117617,101.0172924431156,101.922184515884,0.7766990291262136,1.0,-2.4230795003827234e-15,-3.129612651777182e-15
0.9429085955810618,2.5674382081061298,1.04919516614621,1.0190859166459207,-0.0009457837302980014,-0.035142553053432196,100.84623588262657,101.75112795539498,0.7766990291262136,1.0,1.4253691887250833e-15,1.639337190565768e-15
0.943196418717686,2.5681772825805402,1.0491948938175832,1.0190758060352307,-0.0009465497151213326,-0.03511317015087749,100.67532262129663,101.58021469406503,0.7766990291262136,1.0,1.4253974720468175e-15,1.6188980643043293e-15
0.9434842418543102,2.5689165698083003,1.0491946212682048,1.0190657038779023,-0.0009473176711676476,-0.03508381305563113,100.50455253721438,101.40944460998278,0.7766990291262136,1.0,-4.846447490710751e-15,-6.098689085182685e-15
0.9437720649909346,2.5696560698506548,1.0491943484975064,1.019055610166517,-0.0009480876056424116,-0.03505448174984104,100.33392550875415,101.23881758152255,0.7766990291262136,1.0,-4.133816513838869e-15,-5.0964154839032365e-15
0.9440598881275588,2.570395782768864,1.0491940755049174,1.0190455248936492,-0.0009488595257885784,-0.03502517621568633,100.16344141414986,101.06833348691826,0.7766990291262136,1.0,-5.9870251780388995e-15,-7.5804086019089e-15
0.944347711264183,2.5711357086242086,1.0491938022898655,1.0190354480518913,-0.000949633438882056,-0.034995896435374645,99.99310013200424,100.89799220477265,0.7766990291262136,1.0,3.1361228304008175e-15,3.8632996408748676e-15
0.9446355344008073,2.571875847477985,1.0491935288517755,1.0190253796338204,-0.0009504093522382859,-0.03496664239114585,99.82290154060867,100.72779361337707,0.7766990291262136,1.0,-1.4255385469306465e-15,-1.922901876155099e-15
0.9449233575374316,2.572616199391508,1.0491932551900711,1.0190153196320426,-0.0009511872732037253,-0.034937414065267215,99.65284551887548,100.55773759164389,0.7766990291262136,1.0,1.8532367018011224e-15,2.2940621197064334e-15
0.9452111806740559,2.5733567644261104,1.0491929813041732,1.0190052680391508,-0.000951967209164648,-0.034908211440038237,99.48293194542302,100.38782401819142,0.7766990291262136,1.0,-1.8532732630895028e-15,-1.9580086389465065e-15
0.9454990038106801,2.574097542643142,1.0491927071935008,1.018995224847753,-0.0009527491675415336,-0.034879034497787516,99.31316069919632,100.21805277196472,0.7766990291262136,1.0,-6.8429900119355006e-15,-8.600710774150742e-15
0.9457868269473043,2.57483853410397,1.0491924328574709,1.0189851900504683,-0.0009535331557898122,-0.034849883220873144,99.1435316594093,100.04842373217771,0.7766990291262136,1.0,4.134387893875174e-15,5.2224334044860375e-15
0.9460746500839285,2.57557973886998,1.0491921582954977,1.0189751636398934,-0.0009543191814075899,-0.03482075759168677,98.97404470475475,99.87893677752315,0.7766990291262136,1.0,-5.9878520267332585e-15,-7.653994219013349e-15
0.9463624732205529,2.5763211570025755,1.0491918835069944,1.0189651456086684,-0.0009551072519217808,-0.03479165759264617,98.80469971488898,99.70959178765739,0.7766990291262136,1.0,9.979949612220932e-16,1.0842534453244177e-15
0.9466502963571771,2.5770627885631767,1.0491916084913708,1.018955135949407,-0.0009558973749029431,-0.034762583206203096,98.63549656889397,99.54038864166237,0.7766990291262136,1.0,1.9960291376685677e-15,2.3146554295940787e-15
0.9469381194938014,2.577804633613222,1.0491913332480354,1.0189451346547451,-0.0009566895579554671,-0.034733534414838035,98.46643514633294,99.37132721910135,0.7766990291262136,1.0,7.699120667782301e-15,9.47790560142041e-15
0.9472259426304256,2.578546692214167,1.0491910577763937,1.0189351417173076,-0.0009574838087247045,-0.03470451120106396,98.297515326528,99.2024073992964,0.7766990291262136,1.0,-3.4218985256489305e-15,-4.193933988356634e-15
0.9475137657670498,2.5792889644274863,1.04919078207585,1.0189251571297502,-0.0009582801348884904,-0.034675513547421606,98.12873698946824,99.03362906223664,0.7766990291262136,1.0,-1.853564694195916e-15,-2.636212910754843e-15
0.9478015889036742,2.580031450314671,1.0491905061458056,1.0189151808847143,-0.0009590785441665637,-0.03464654143648477,97.96010001485206,98.86499208762046,0.7766990291262136,1.0,4.420125440188116e-15,5.667036454575762e-15
0.9480894120402984,2.58077414993723,1.0491902299856597,1.0189052129748435,-0.000959879044317853,-0.03461759485085852,97.79160428239649,98.6964963551649,0.7766990291262136,1.0,4.2776244430064126e-16,4.939342600568581e-16
0.9483772351769226,2.58151706335669,1.0491899535948095,1.0188952533927984,-0.0009606816431371374,-0.034588673773177515,97.6232496722067,98.5281417449751,0.7766990291262136,1.0,-3.422166455978657e-15,-4.533133288806715e-15
0.9486650583135469,2.5822601906345963,1.0491896769726499,1.0188853021312427,-0.0009614863484581403,-0.03455977818610763,97.45503606447903,98.35992813724744,0.7766990291262136,1.0,-1.4259305431751399e-15,-1.908552513658288e-15
0.9489528814501711,2.5830035318325106,1.0491894001185733,1.0188753591828357,-0.0009622931681560684,-0.03453090807234711,97.28696333926618,98.19185541203458,0.7766990291262136,1.0,-6.559408519968067e-15,-8.207148173948569e-15
0.9492407045867954,2.5837470870120134,1.04918912303197,1.0188654245402538,-0.0009631021101424626,-0.03450206341462396,97.119031377031,98.02392344979941,0.7766990291262136,1.0,-7.129930911012397e-15,-9.116219641623262e-15
0.9495285277234197,2.5844908562347015,1.0491888457122285,1.018855498196173,-0.0009639131823695425,-0.034473244195698076,96.9512400582245,97.8561321309929,0.7766990291262136,1.0,-2.8520279361655344e-15,-3.3027985114408795e-15
0.9498163508600439,2.5852348395621907,1.049188568158734,1.0188455801432728,-0.000964726392829752,-0.03444445039836107,96.78358926335936,97.68848133612777,0.7766990291262136,1.0,4.420729367852902e-15,5.3634462534039465e-15
0.9501041739966681,2.5859790370561146,1.04918829037087,1.0188356703742345,-0.0009655417495559672,-0.034415682005436266,96.61607887301382,97.52097094578222,0.7766990291262136,1.0,6.274705679743689e-15,7.707654134587907e-15
0.9503919971332925,2.5867234487781245,1.0491880123480175,1.0188257688817486,-0.0009663592606205115,-0.0343869389997781,96.4487087679575,97.3536008407259,0.7766990291262136,1.0,2.9948041019650664e-15,3.644876039051806e-15
0.9506798202699167,2.587468074789888,1.0491877340895557,1.018815875658521,-0.0009671789341340876,-0.03435822136427156,96.28147882928339,97.18637090205179,0.7766990291262136,1.0,1.4689086344470038e-14,1.8423317369743875e-14
0.9509676434065409,2.588212915153092,1.04918745559486,1.018805990697222,-0.0009680007782566819,-0.03432952908183797,96.11438893733343,97.01928101010184,0.7766990291262136,1.0,-1.711383074267539e-14,-2.1685533512368913e-14
0.9512554665431652,2.5889579699294405,1.0491871768633059,1.0187961139906037,-0.0009688248011729113,-0.034300862135421675,95.94743897420916,96.85233104697757,0.7766990291262136,1.0,-1.5687982350273331e-15,-1.9350266016366955e-15
0.9515432896797894,2.5897032391806554,1.0491868978942642,1.018786245531345,-0.0009696510111252273,-0.034272220508007885,95.78062882045278,96.68552089322118,0.7766990291262136,1.0,1.1409662745167406e-15,1.4205922020989061e-15
0.9518311128164137,2.5904487229684774,1.0491866186871044,1.0187763853121659,-0.0009704794163899536,-0.03424360418260967,95.61395835748685,96.51885043025526,0.7766990291262136,1.0,4.278706351086478e-16,5.846115025881839e-16
0.952118935953038,2.5911944213546625,1.0491863392411935,1.0187665333257914,-0.0009713100252851845,-0.034215013142272245,95.4474274668438,96.35231953961221,0.7766990291262136,1.0,6.275557355444534e-15,8.085255268536159e-15
0.9524067590896622,2.591940334400987,1.049186059555896,1.0187566895649365,-0.0009721428461744188,-0.03418644737007477,95.28103602983111,96.18592810259952,0.7766990291262136,1.0,-7.131452990313904e-16,-1.1049371013623165e-15
0.9526945822262864,2.5926864621692434,1.049185779630574,1.0187468540223392,-0.0009729778874591736,-0.03415790684912644,95.11478392829358,96.01967600106198,0.7766990291262136,1.0,-3.993690788035072e-15,-5.0891906504931675e-15
0.9529824053629107,2.593432804721243,1.0491854994645873,1.0187370266907372,-0.0009738151575849992,-0.034129391562569576,94.9486710440399,95.8535631168083,0.7766990291262136,1.0,1.85424935398325e-15,2.546081457119614e-15
0.953270228499535,2.5941793621188145,1.049185219057293,1.0187272075628602,-0.000974654665042939,-0.0341009014935804,94.78269725872724,95.68758933149564,0.7766990291262136,1.0,-1.14109852244791e-15,-1.1137386741412037e-15
0.9535580516361593,2.5949261344238037,1.049184938408046,1.0187173966314587,-0.0009754964183637826,-0.0340724366253659,94.61686245445614,95.52175452722454,0.7766990291262136,1.0,-9.984804389359652e-16,-1.1839068427229322e-15
