ln_a,zeta,u,delta_b,delta_gamma,delta_nu,theta_b,theta_gamma,theta_nu,alpha,Phi_N,Psi_N,delta_b_N,delta_gamma_N,delta_nu_N,slip_residual,canonical_denominator
1.860488755139189,7.412641514111069e-06,8.790923839822344e-06,0.9991932694710377,-4.082239152680104e-05,-4.082239152680104e-05,1.1477954359123879e-05,8.784906464228734e-06,8.784906464228734e-06,9.709852724361794e-07,1.3782823257112745e-06,1.378282325711275e-06,0.9992196422425572,-5.6586961675116645e-06,-5.6586961675116645e-06,-4.235164736297923e-22,362.94811518567303
1.8627913402321832,7.413968689949158e-06,8.789876829157909e-06,0.9991927078168624,-4.082602210213886e-05,-4.082602210213886e-05,1.1480047200423744e-05,8.783756772895925e-06,8.783756772895925e-06,9.619005836509117e-07,1.3759081392087523e-06,1.375908139208751e-06,0.99921907744735,-5.666514785507221e-06,-5.666514785507221e-06,1.2705494208788197e-21,361.297045628452
1.865093925325177,7.415283387969915e-06,8.788815102145071e-06,0.9991921481018765,-4.082958076600007e-05,-4.082958076600007e-05,1.1482120033306273e-05,8.782582151304339e-06,8.782582151304339e-06,9.528361424462996e-07,1.373531714175154e-06,1.3735317141751555e-06,0.9992185145471829,-5.6743203574197845e-06,-5.6743203574197845e-06,-1.4823076576976453e-21,359.6534673869872
1.8673965104181711,7.41658563568904e-06,8.787738705714654e-06,0.9991915903214402,-4.083306506312893e-05,-4.083306506312893e-05,1.1484172898661727e-05,8.781382626085544e-06,8.781382626085544e-06,9.437919133677022e-07,1.3711530700256131e-06,1.3711530700256142e-06,0.9992179535375574,-5.682110240270313e-06,-5.682110240270313e-06,-1.0587911840704839e-21,358.0173471203785
1.8696990955111652,7.41787546057643e-06,8.78664768670173e-06,0.9991910344709117,-4.0836472569493255e-05,-4.0836472569493255e-05,1.1486205837333e-05,8.78015822528531e-06,8.78015822528531e-06,9.347678610379324e-07,1.3687722261252992e-06,1.3687722261253e-06,0.9992173944139718,-5.689881822686336e-06,-5.689881822686336e-06,-8.470329472568977e-22,356.38865162865915
1.8720016806041593,7.419152890056269e-06,8.785542091845731e-06,0.9991904805456466,-4.083980089245175e-05,-4.083980089245175e-05,1.1488218890115618e-05,8.778908978348833e-06,8.778908978348833e-06,9.25763950157098e-07,1.366389201789461e-06,1.366389201789462e-06,0.9992168371719222,-5.697632525068824e-06,-5.697632525068824e-06,-1.0587911840704617e-21,354.76734785228814
1.8743042656971534,7.420417951507112e-06,8.784421967790576e-06,0.9991899285409986,-4.084304767090937e-05,-4.084304767090937e-05,1.1490212097757741e-05,8.77763491610584e-06,8.77763491610584e-06,9.167801455024269e-07,1.364004016283464e-06,1.364004016283464e-06,0.999216281806902,-5.7053597997470644e-06,-5.7053597997470644e-06,-2.5752443246756884e-33,353.1534028716418
1.8766068507901474,7.421670672261968e-06,8.783287361084783e-06,0.9991893784523193,-4.0846210575461014e-05,-4.0846210575461014e-05,1.1492185500960148e-05,8.776336070755567e-06,8.776336070755567e-06,9.078164119280793e-07,1.361616688822815e-06,1.3616166888228148e-06,0.9992157283144025,-5.713061131121884e-06,-5.713061131121884e-06,2.1175823681101086e-22,351.54678390650474
1.8789094358831413,7.4229110796083846e-06,8.782138318181585e-06,0.9991888302749582,-4.08492873085236e-05,-4.08492873085236e-05,1.1494139140376247e-05,8.77501247585164e-06,8.77501247585164e-06,8.988727143649919e-07,1.3592272385732007e-06,1.3592272385732003e-06,0.9992151766899128,-5.72073403579726e-06,-5.72073403579726e-06,4.2351647362459685e-22,349.94745831556486
1.8812120209761354,7.424139200788533e-06,8.780974885439064e-06,0.9991882840042633,-4.0852275604456826e-05,-4.0852275604456826e-05,1.1496073056612065e-05,8.773664166286827e-06,8.773664166286827e-06,8.899490178206952e-07,1.3568356846505312e-06,1.3568356846505312e-06,0.9992146269289196,-5.728376062700569e-06,-5.728376062700569e-06,-2.5423703612634638e-33,348.35539359590746
1.8835146060691295,7.425355062999293e-06,8.779797109120256e-06,0.999187739635581,-4.085517322967277e-05,-4.085517322967277e-05,1.1497987290226246e-05,8.772291178277704e-06,8.772291178277704e-06,8.810452873791565e-07,1.3544420461209635e-06,1.3544420461209635e-06,0.9992140790269084,-5.735984793191742e-06,-5.735984793191742e-06,-2.5314951412777363e-33,346.77055738251016
1.8858171911621235,7.426558693392335e-06,8.778605035393281e-06,0.999187197164256,-4.085797798273454e-05,-4.085797798273454e-05,1.1499881881730056e-05,8.770893549349224e-06,8.770893549349224e-06,8.72161488200592e-07,1.352046342000946e-06,1.3520463420009467e-06,0.9992135329793621,-5.743557841161416e-06,-5.743557841161416e-06,-6.35274710443246e-22,345.19291744773795
1.8881197762551176,7.427750119074205e-06,8.777398710331453e-06,0.9991866565856315,-4.086068769444418e-05,-4.086068769444418e-05,1.1501756871587374e-05,8.769471318319195e-06,8.769471318319195e-06,8.63297585521303e-07,1.3496485912572472e-06,1.3496485912572485e-06,0.9992129887817626,-5.751092853118369e-06,-5.751092853118369e-06,-1.2705494208839602e-21,343.62244170084165
1.8904223613481117,7.428929367106409e-06,8.776178179913415e-06,0.9991861178950497,-4.086330022791996e-05,-4.086330022791996e-05,1.1503612300214696e-05,8.768024525282677e-06,8.768024525282677e-06,8.544535446535191e-07,1.3472488128070058e-06,1.3472488128070064e-06,0.9992124464295895,-5.7585875082663015e-06,-5.7585875082663015e-06,-6.352747104432244e-22,342.0590981874541
1.8927249464411058,7.4300964645054975e-06,8.774943490023248e-06,0.9991855810878514,-4.0865813478663394e-05,-4.0865813478663394e-05,1.150544820798113e-05,8.766553211596296e-06,8.766553211596296e-06,8.45629330985226e-07,1.3448470255177523e-06,1.3448470255177506e-06,0.9992119059183214,-5.766039518570401e-06,-5.766039518570401e-06,1.694065894506112e-21,340.50285508908996
1.8950275315340996,7.4312514382431464e-06,8.773694686450599e-06,0.9991850461593763,-4.0868225374615965e-05,-4.0868225374615965e-05,1.15072646352084e-05,8.765057419862507e-06,8.765057419862507e-06,8.368249099799768e-07,1.3424432482074528e-06,1.3424432482074522e-06,0.9992113672434356,-5.773446628813571e-06,-5.773446628813571e-06,6.352747104382475e-22,338.9536807226441
1.8973301166270937,7.432394315246245e-06,8.772431814890799e-06,0.9991845131049633,-4.0870533876205986e-05,-4.0870533876205986e-05,1.1509061622170843e-05,8.76353719391376e-06,8.76353719391376e-06,8.280402471767586e-07,1.3400374996445527e-06,1.3400374996445536e-06,0.9992108304004079,-5.780806616642791e-06,-5.780806616642791e-06,-8.470329472567674e-22,337.41154353989157
1.8996327017200878,7.433525122396977e-06,8.771154920944989e-06,0.9991839819199503,-4.0872736976385596e-05,-4.0872736976385596e-05,1.151083920909541e-05,8.761992578796637e-06,8.761992578796637e-06,8.192753081898011e-07,1.3376297985480134e-06,1.3376297985480121e-06,0.9992102953847131,-5.7881172926056406e-06,-5.7881172926056406e-06,1.2705494208789938e-21,335.87641212699083
1.9019352868130819,7.4346438865329e-06,8.769864050120243e-06,0.9991834525996747,-4.0874832700658184e-05,-4.0874832700658184e-05,1.1512597436161668e-05,8.760423620755913e-06,8.760423620755913e-06,8.105300587084362e-07,1.3352201635873417e-06,1.3352201635873427e-06,0.999209762191825,-5.795376500177214e-06,-5.795376500177214e-06,-1.0587911840703214e-21,334.3482552039846
1.904237871906076,7.435750634447039e-06,8.768559247829681e-06,0.999182925139473,-4.087681910709642e-05,-4.087681910709642e-05,1.1514336343501799e-05,8.758830367218582e-06,8.758830367218582e-06,8.018044644969148e-07,1.332808613382642e-06,1.332808613382642e-06,0.9992092308172166,-5.802582115777696e-06,-5.802582115777696e-06,-2.435458037411345e-33,332.82704162430304
1.90654045699907,7.436845392887961e-06,8.767240559392604e-06,0.9991823995346816,-4.0878694286351044e-05,-4.0878694286351044e-05,1.1516055971200603e-05,8.757212866777823e-06,8.757212866777823e-06,7.930984913942383e-07,1.3303951665046413e-06,1.3303951665046432e-06,0.9992087012563597,-5.809732048780628e-06,-5.809732048780628e-06,-1.905824131324601e-21,331.31274037426806
1.908843042092064,7.437928188559861e-06,8.765908030034615e-06,0.9991818757806359,-4.088045636165066e-05,-4.088045636165066e-05,1.1517756359295497e-05,8.755571169176952e-06,8.755571169176952e-06,7.84412105314023e-07,1.3279798414747514e-06,1.3279798414747534e-06,0.999208173504726,-5.816824241512201e-06,-5.816824241512201e-06,-1.9058241313245903e-21,329.80532057259825
1.911145627185058,7.438999048122647e-06,8.764561704887734e-06,0.9991813538726715,-4.0882103488792655e-05,-4.0882103488792655e-05,1.1519437547776522e-05,8.753905325293313e-06,8.753905325293313e-06,7.757452722443213e-07,1.3255626567650884e-06,1.3255626567650873e-06,0.9992076475577861,-5.8238566692417175e-06,-5.8238566692417175e-06,1.0587911840654712e-21,328.3047514699148
1.913448212278052,7.4400579981920194e-06,8.763201628990533e-06,0.9991808338061237,-4.088363385612551e-05,-4.088363385612551e-05,1.1521099576586338e-05,8.752215387122158e-06,8.752215387122158e-06,7.670979582474544e-07,1.323143630798513e-06,1.3231436307985134e-06,0.9992071234110106,-5.8308273401633755e-06,-5.8308273401633755e-06,-4.235164736295439e-22,326.8110024482495
1.9157507973710461,7.4411050653395576e-06,8.761827847288252e-06,0.9991803155763277,-4.088504568452256e-05,-4.088504568452256e-05,1.1522742485620232e-05,8.750501407760497e-06,8.750501407760497e-06,7.584701294598706e-07,1.3207227819486933e-06,1.3207227819486941e-06,0.9992066010598696,-5.83773429536955e-06,-5.83773429536955e-06,-8.470329472566839e-22,325.3240430205514
1.9180533824640402,7.442140276092802e-06,8.760440404632929e-06,0.9991797991786187,-4.088633722734757e-05,-4.088633722734757e-05,1.152436631472612e-05,8.748763441390931e-06,8.748763441390931e-06,7.49861752091961e-07,1.3183001285401283e-06,1.3183001285401268e-06,0.9992060804998325,-5.844575608815854e-06,-5.844575608815854e-06,1.4823076576926524e-21,323.8438428301965
1.9203559675570343,7.443163656935335e-06,8.759039345783522e-06,0.999179284608332,-4.0887506770412143e-05,-4.0887506770412143e-05,1.1525971103704551e-05,8.74700154326547e-06,8.74700154326547e-06,7.412727924279332e-07,1.315875688848187e-06,1.315875688848187e-06,0.9992055617263694,-5.851349387278056e-06,-5.851349387278056e-06,-2.3630156411316354e-33,322.37037165049816
1.9226585526500284,7.444175234306864e-06,8.757624715406034e-06,0.9991787718608034,-4.0888552631925226e-05,-4.0888552631925226e-05,1.1527556892308709e-05,8.74521576968934e-06,8.74521576968934e-06,7.327032168256301e-07,1.313449481099171e-06,1.31344948109917e-06,0.9992050447349496,-5.8580537703010885e-06,-5.8580537703010885e-06,1.0587911840655226e-21,320.9035993842172
1.9249611377430222,7.445175034603309e-06,8.756196558073644e-06,0.9991782609313686,-4.088947316243483e-05,-4.088947316243483e-05,1.1529123720244416e-05,8.743406178004785e-06,8.743406178004785e-06,7.241529917163768e-07,1.311021523470335e-06,1.3110215234703354e-06,0.9992045295210429,-5.864686930140256e-06,-5.864686930140256e-06,-4.235164736294929e-22,319.44349606307503
1.9272637228360163,7.446163084176877e-06,8.754754918266823e-06,0.9991777518153642,-4.089026674476227e-05,-4.089026674476227e-05,1.153067162717014e-05,8.741572826574863e-06,8.741572826574863e-06,7.156220836048298e-07,1.308591834089947e-06,1.3085918340899459e-06,0.999204016080119,-5.871247071694977e-06,-5.871247071694977e-06,1.0587911840655429e-21,317.99003184726536
1.9295663079290104,7.447139409336151e-06,8.753299840373466e-06,0.9991772445081271,-4.089093179392893e-05,-4.089093179392893e-05,1.1532200652696999e-05,8.739715774767264e-06,8.739715774767264e-06,7.071104590688124e-07,1.3061604310373146e-06,1.3061604310373148e-06,0.9992035044076482,-5.877732432435067e-06,-5.877732432435067e-06,-2.117582368158976e-22,316.54317702497013
1.9318688930220045,7.448104036346171e-06,8.75183136868902e-06,0.9991767390049948,-4.089146675707588e-05,-4.089146675707588e-05,1.153371083638876e-05,8.737835082938107e-06,8.737835082938107e-06,6.986180847591707e-07,1.303727332342849e-06,1.3037273323428488e-06,0.9992029944991009,-5.8841412823198e-06,-5.8841412823198e-06,2.117582368112626e-22,315.10290201187325
1.9341714781149986,7.449056991428514e-06,8.750349547416607e-06,0.9991762353013057,-4.089187011337638e-05,-4.089187011337638e-05,1.1535202217761855e-05,8.735930812415775e-06,8.735930812415775e-06,6.901449273996145e-07,1.3012925559880944e-06,1.3012925559880927e-06,0.999202486349948,-5.8904719237099556e-06,-5.8904719237099556e-06,1.6940658945062984e-21,313.66917735067875
1.9364740632079926,7.4499983007613784e-06,8.748854420667152e-06,0.999175733392399,-4.0892140373941604e-05,-4.0892140373941604e-05,1.1536674836285376e-05,8.734003025484748e-06,8.734003025484748e-06,6.816909537865669e-07,1.2988561199057725e-06,1.298856119905774e-06,0.999201979955661,-5.8967226912729945e-06,-5.8967226912729945e-06,-1.482307657697318e-21,312.2419737106248
1.9387766483009865,7.450927990479665e-06,8.747346032459513e-06,0.9991752332736148,-4.0892276081719586e-05,-4.0892276081719586e-05,1.153812873138109e-05,8.732051785369464e-06,8.732051785369464e-06,6.732561307890075e-07,1.2964180419798465e-06,1.2964180419798482e-06,0.9992014753117122,-5.902891951881534e-06,-5.902891951881534e-06,-1.6940658945108832e-21,310.8212618870061
1.9410792333939806,7.45184608667506e-06,8.745824426720602e-06,0.9991747349402943,-4.08922758113877e-05,-4.08922758113877e-05,1.153956394242344e-05,8.730077156218198e-06,8.730077156218198e-06,6.648404253483101e-07,1.2939783400455424e-06,1.293978340045542e-06,0.9992009724135744,-5.908978104505292e-06,-5.908978104505292e-06,4.235164736248775e-22,309.40701280069055
1.9433818184869747,7.452752615396118e-06,8.744289647285518e-06,0.9991742383877797,-4.089213816923869e-05,-4.089213816923869e-05,1.1540980508739552e-05,8.728079203086984e-06,8.728079203086984e-06,6.564438044781207e-07,1.2915370318894003e-06,1.2915370318893994e-06,0.9992004712567216,-5.914979580096622e-06,-5.914979580096622e-06,8.470329472520375e-22,307.99919749764155
1.9456844035799687,7.453647602648342e-06,8.742741737897677e-06,0.9991737436114148,-4.0891861793060625e-05,-4.0891861793060625e-05,1.1542378469609248e-05,8.726057991923535e-06,8.726057991923535e-06,6.480662352641832e-07,1.2890941352493335e-06,1.2890941352493357e-06,0.9991999718366285,-5.920894841469916e-06,-5.920894841469916e-06,-2.1175823681380037e-21,306.597787148438
1.9479869886729628,7.4545310743942636e-06,8.741180742208938e-06,0.9991732506065442,-4.089144535201071e-05,-4.089144535201071e-05,1.1543757864265043e-05,8.724013589551239e-06,8.724013589551239e-06,6.397076848641977e-07,1.2866496678146735e-06,1.2866496678146741e-06,0.9991994741487707,-5.926722383174956e-06,-5.926722383174956e-06,-6.352747104429685e-22,305.20275304779966
1.950289573765957,7.455403056553531e-06,8.739606703779726e-06,0.9991727593685142,-4.089088754648328e-05,-4.089088754648328e-05,1.1545118731892165e-05,8.721946063653155e-06,8.721946063653155e-06,6.313681205076715e-07,1.2842036472261952e-06,1.2842036472261956e-06,0.9991989781886256,-5.932460731364373e-06,-5.932460731364373e-06,-4.235164736293837e-22,303.8140666141085
1.952592158858951,7.456263575002983e-06,8.73801966607917e-06,0.9991722698926728,-4.089018710797207e-05,-4.089018710797207e-05,1.1546461111628553e-05,8.719855482756077e-06,8.719855482756077e-06,6.230475094957568e-07,1.2817560910761868e-06,1.2817560910761866e-06,0.9991984839516711,-5.938108443655392e-06,-5.938108443655392e-06,2.117582368113512e-22,302.43169938893556
1.9548947439519448,7.457112655576736e-06,8.736419672485229e-06,0.9991717821743693,-4.088934279892694e-05,-4.088934279892694e-05,1.1547785042564871e-05,8.717741916214631e-06,8.717741916214631e-06,6.147458192011368e-07,1.2793070169084947e-06,1.2793070169084926e-06,0.9991979914333867,-5.943664108986025e-06,-5.943664108986025e-06,2.1175823681335364e-21,301.0556230365665
1.957197329044939,7.457950324066265e-06,8.734806766284822e-06,0.9991712962089547,-4.0888353412605176e-05,-4.0888353412605176e-05,1.1549090563744518e-05,8.715605434195416e-06,8.715605434195416e-06,6.064630170678448e-07,1.2768564422185554e-06,1.2768564422185563e-06,0.9991975006292536,-5.94912634746589e-06,-5.94912634746589e-06,-8.47032947256505e-22,299.68580934352826
1.959499914137933,7.458776606220482e-06,8.733180990673951e-06,0.9991708119917821,-4.0887217772917575e-05,-4.0887217772917575e-05,1.1550377714163631e-05,8.713446107661216e-06,8.713446107661216e-06,5.981990706111386e-07,1.2744043844534695e-06,1.274404384453469e-06,0.9991970115347542,-5.954493810221769e-06,-5.954493810221769e-06,4.235164736249551e-22,298.3222302181193
1.961802499230927,7.459591527745819e-06,8.731542388757846e-06,0.9991703295182063,-4.088593473426946e-05,-4.088593473426946e-05,1.1551646532771104e-05,8.711264008355232e-06,8.711264008355232e-06,5.899539474173459e-07,1.271950861012028e-06,1.2719508610120264e-06,0.9991965241453725,-5.959765179238075e-06,-5.959765179238075e-06,1.6940658945064152e-21,296.96485768993773
1.9641050843239212,7.460395114306311e-06,8.72989100355108e-06,0.9991698487835837,-4.0884503181396686e-05,-4.0884503181396686e-05,1.1552897058468588e-05,8.709059208785411e-06,8.709059208785411e-06,5.817276151437168e-07,1.2694958892447683e-06,1.269495889244769e-06,0.9991960384565943,-5.964939167192365e-06,-5.964939167192365e-06,-6.352747104429012e-22,295.6136639094124
1.9664076694169152,7.461187391523675e-06,8.728226877977712e-06,0.9991693697832734,-4.088292202919695e-05,-4.088292202919695e-05,1.155412933011051e-05,8.706831782208803e-06,8.706831782208803e-06,5.735200415182966e-07,1.267039486454037e-06,1.267039486454037e-06,0.9991955544639074,-5.970014517286101e-06,-5.970014517286101e-06,-2.166528193329238e-33,294.2686211473357
1.968710254509909,7.461968384977392e-06,8.726550054871408e-06,0.9991688925126362,-4.0881190222556365e-05,-4.0881190222556365e-05,1.1555343386504078e-05,8.704581802616e-06,8.704581802616e-06,5.65331194339758e-07,1.2645816698940183e-06,1.2645816698940162e-06,0.9991950721628008,-5.974990003070734e-06,-5.974990003070734e-06,2.117582368133594e-21,292.92970179439567
